Title,Title_URL,Image,likes,comment,collect,share
白前......华佗寻药#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7096721029191503104,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/65bfccfea57e445686b0ee93c9d1fda8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=1VnX%2FnhQP8MzGB0pf6rHbafRh%2BQ%3D,252,5,49,19
丹参......大红袍，血参根；清心#中草药 #植物#科普 ,https://www.douyin.com/video/7096332570886966528,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/38b662d8b51d426a9cdca4a08a5852fb_1652243684~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=nRhUzKpayWwx9NXKDLrAT8H8dk8%3D,387,14,102,50
苍术......枪头菜，熬夜一时爽...#中草药 #植物#中医药文化进校园 ,https://www.douyin.com/video/7095917859498495266,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/dc29d2834e7440208cc31a7d450751f8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=gb0o%2FRfsEeq17rF5E1VSwlbAt1c%3D,1822,51,487,246
芦荟......油葱#上热门 #中草药 #植物 #科普 ,https://www.douyin.com/video/7095572457213431075,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/16c1ed476e974df6889f930448962226_1652066710~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Xgao1fLiJoNIQ8vxqz935GKuI7k%3D,98,5,29,12
三七......田七#中草药 #植物 #中医药文化进校园 #三七粉 ,https://www.douyin.com/video/7095161577913077033,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6b6f6806367a44b29de662153e8e1934~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=dSqRsePkNMarLM7Oy38yOlHzcrk%3D,129,3,23,6
三七......田七，人参三七#上热门 #中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7094827619790703872,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/9d4a5938a1c2483a895cc2a8d809f210~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=gkNG5%2BLgbIvT%2BLFImFUNf3iqx7M%3D,240,6,42,37
中草药古诗词之《集药名次韵》里面包含五味药，来看看他们是什么吧！#中草药 #科普 #植物 ,https://www.douyin.com/video/7094442721816972559,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/46432e06b53a49659a9e150b85954c0e_1651803674~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ongGXvS%2F4MURfwnZMguD80bO4po%3D,173,7,85,37
龙胆......清热yao，根及根茎入yao，植物，非动物，#中草药 #植物 #科普 ,https://www.douyin.com/video/7093697797249142031,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b8dea2302b9b4ee69912215684f3f525~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BAAG5%2BWmGqyysK77TSeTIuwusDg%3D,99,2,27,16
《本草纲目》健身操_中医药版，你能听出几味中药名呢？答案在最后#本草纲目舞蹈 #中草药 #中医药文化进校园 ,https://www.douyin.com/video/7093278211513044259,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/962f92b218014ba58c0964cd7fccd0ce_1651532543~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=HcOWEWcaWgElPQNzgnZVDsWop4I%3D,125,10,35,18
槐花......槐花炒鸡蛋，吃过吗？#上热门 #中草药 #植物 #科普 ,https://www.douyin.com/video/7092983880466042127,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/9626819eadb643db95ca7ecde555bf8d_1651464008~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=16pKabzrnpdZc5CaUtFL4b5mUYY%3D,130,7,31,17
瓜蒌~马普蛋......果实、果皮、果仁（籽）、根茎均为上好的中药材。#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7092566230468496640,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/028d2912eff948bd97a05eebfd025ec3_1651366773~tplv-dmt-logomcc:tos-cn-i-0813/5b0e036db1874fedac10ef3d92fb537c:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=igSQ%2FNhDv6Y0HC%2BlOySc3JolYy8%3D,304,11,94,33
干姜......干生姜，温里yao#上热门 #中草药 #植物 #科普 ,https://www.douyin.com/video/7092220816376565026,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/86f7cfb6f8a342729007dd1297e28746_1651286343~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=nnQUuw9CMCWYRtjLOSQRSFzJTlA%3D,142,14,49,14
中草药古诗之卜算子 苦恋 ，包括九味中药#上热门 #中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7091790044431732003,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/c9ceac4e4670420581aadb345a3f211a_1651186051~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2chPqCIWttZogV8oDORI03g7S%2FY%3D,44,4,19,4
醉仙桃2......曼陀罗#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7091418856027114786,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/680bb0a840f14913b348f043b5636a51~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=JH%2FTLgj7d8RkY1jw2OgnKUYTTd8%3D,74,8,22,5
醉仙桃.....#上热门 #中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7091048279378595087,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/297b2ab268bb4362a7dfc8dd3cfe2764~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Gc1Y8QscpV5kE7X1JX%2BjZesTTKs%3D,208,17,25,8
佩兰....芳香...化...湿#上热门 #中草药 #植物 #科普 ,https://www.douyin.com/video/7090676613511171328,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/44fcdd88cd054b54a98d0e569831eb90_1650926806~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=3FsRORVDbIOSVXGa%2BJqLqPd0Hy8%3D,1030,62,168,142
珍珠草......可用于绿化，是装饰水族箱的良好材料#中草药 #植物 #科普 ,https://www.douyin.com/video/7090349254174166312,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4c459c573bc04d4a97c0ce639f331829_1650850587~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=4QmzJKICoE6GtLY87%2BqS5BYCpyY%3D,215,3,57,62
朱砂......硫化物类矿物质#中药 #科普 #中医药文化进校园 #中医药课程进中小学 ,https://www.douyin.com/video/7089933178839764239,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4d7f1e7addea4acc987da8d45c41cef0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=9qN3z4qhEf74pDDhat7dmSX2wR0%3D,250,4,63,61
山楂......中国特有的药果兼用植物#中草药 #植物 #科普 #山楂 ,https://www.douyin.com/video/7089560821839269155,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/57f5947f73564fdc8bad5e5b08981ed0_1650667017~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=hme5M8xin5VXpdH79UrBVHDO2P4%3D,112,5,26,23
川楝子......金玲子#中草药 #植物 #科普 ,https://www.douyin.com/video/7088818763272834319,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9be9a793573c49f7bdfe3f69bd8f04bc_1650494241~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=O0SSmW6Srphwl7D0xQ0ClBd5PaA%3D,906,48,336,183
人参......神草，百草之王，你知道它是怎么来的吗？#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7088447683643329832,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bf834055ffe94d4a9880c8810b80ce2b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NRRWG8zEvYK1B6iAJdls%2FLYGY1c%3D,119,4,27,26
菟丝子......黄丝腾，金丝藤，以柔克刚...#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7087704539532463360,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/46ace8fa113f43028c49cce9690c3669~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=gSI7jE56L5jvPkHh%2FfwqkcEIDdE%3D,600,24,153,113
中国十大稀有植物药材......#中草药 #植物 #知识科普 ,https://www.douyin.com/video/7087354924652039424,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/311ca57a2938422f8a187d86e1dd50ab~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2Bjeh7N%2BGqHQj0n7ZSPPyjdBFcsI%3D,142,3,53,23
黄芩....#中草药 #植物 #知识科普 ,https://www.douyin.com/video/7085860740334193960,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/2894df767da84480af973402924a1a39~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=83gp3oVijgAPxJg1qlN8RPDMCIs%3D,107,2,33,36
甘草......不是草#中草药 #植物 ,https://www.douyin.com/video/7085485326378077480,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/dbffe00d08a8444abac9d3bf7e9fc1be~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=CAamkjrr71UQmWzim%2BT6YlA0vSI%3D,234,12,96,126
黄芪......#中草药 #植物 ,https://www.douyin.com/video/7084742668051352847,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8d1e37ee059a40b99337495f3939c6aa~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NyAuMMRzfns17VOfPFd17nno82I%3D,611,29,212,340
决明子.....药食同源.#中草药 #植物 ,https://www.douyin.com/video/7083996723823021327,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8620ad79b8cd41afa3419a4862ba74d8_1649371531~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=6kfeVbTWjnXv2sINL6%2BSeeAggJQ%3D,111,5,42,73
含笑花~爱情故事......#中草药 #植物 #中医药文化进校园 ,https://www.douyin.com/video/7083625979708443904,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f63617b83e5a482f894b65d231e30da9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=zJb8gEctGhb6FSF%2BoB1OAz4USjA%3D,697,21,101,41
神农园一角：紫云英--红花草#中草药 #植物 ,https://www.douyin.com/video/7083375576261610767,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/961d58cb600a47dbb7f21370702ca727_1649226922~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sp37FRFSAhnFy4DfWwtSPg%2B5Z%2FU%3D,58,2,30,39
马钱子......#中草药 #植物 ,https://www.douyin.com/video/7082933199206124834,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4a402360cd8f44299f5f30295b6cf81b_1649123900~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=nJDmpbVcQz%2FKTaJ1jrkqtG9FO1g%3D,75,2,26,10
王不留行......#中草药 #植物 #科普 ,https://www.douyin.com/video/7082513208669424937,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/abf2280fd568453bb24ec421c1bfe6a4_1649026116~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=6pMZniCu%2BM14V%2BeUtzvMN154GvE%3D,70,2,26,21
古代的‘’口香糖“-丁香#中草药 #植物 #中医药文化 ,https://www.douyin.com/video/7082154923982474511,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/28c3bddae4fe48f1982bec06c55611ab~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8eAnpf5EwCCiU7WYdR8JGcarbuM%3D,74,3,23,10
#热门热门话题 #中草药 #植物 ,https://www.douyin.com/video/7081177533164670242,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/637874c7f817435fadc0787bbbc3fad6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=G31b%2F8SurthIM%2FDSRVLiAdXGL4w%3D,51,3,22,9
党参......#中草药 #植物 ,https://www.douyin.com/video/7080792635463535906,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/709db82e3aec4fe1a3cf411003e447ba~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=DPWjED5klWAdotadtIZUx1UcOeg%3D,71,3,25,22
茵陈的起源故事......#中草药 #中医药文化 ,https://www.douyin.com/video/7080365858001784064,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a410c5376150411e9f40d90d0e4f2ea8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=8QOMBuQGpoJNe1yvZwWZ4qodeEA%3D,1060,62,281,420
众志成城，共同抗疫#我们终将战胜疫情 #抗击疫情我们一起努力 ,https://www.douyin.com/video/7079552920819158312,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ef11a3066e9b4c7dba1e93e465445bb3_1648336879~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=oDHkUrnp0znzCi%2BCnufy4uwyVoc%3D,34,4,5,5
苍术......#中草药 #植物 ,https://www.douyin.com/video/7079286349567659299,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/94b02533030848b6bdf3747488cafaef_1648274801~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=wsKh5yKMm9UnZawk%2B7pecMob0Pg%3D,52,2,22,6
大黄#中草药 #植物 ,https://www.douyin.com/video/7078936295623396649,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/3d321795157d46678915c39df5ed3372~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=qqX%2F7MjNsZLKPNBUtxDVePk7pys%3D,110,4,59,47
雪莲花#中草药 #植物 ,https://www.douyin.com/video/7078261546337586472,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4bb68c5cb56442b8ba2194d6690c8683_1648036196~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=q6usVpDEgI3ZcUHbsHsHxB6uAv4%3D,1017,59,324,598
温郁金#中草药#植物 ,https://www.douyin.com/video/7077918812745551139,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6d9f746bd3ad412d95e84bbf88a928b2_1647956397~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=bvYROrsqudy%2FQk6SuiF8eezMI3U%3D,179,12,39,62
???题目自拟,https://www.douyin.com/video/7077055418937150735,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a71823f6dc09424bad41a65487b8b21d~tplv-dmt-logomcc:tos-cn-i-0813/93abee89757e41b582b3b69b1fc1ffdf:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=XnqxGoJcg3y0G1VbCxcZaHLf1qE%3D,24,3,6,2
姜#植物 ,https://www.douyin.com/video/7077020685779995904,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/bcb3efa6d4c84316b32e028dff7362b4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2yZ3H7KvsvzkVQiwN4DHoNLFY5E%3D,38,1,19,22
夏天无#中草药 ,https://www.douyin.com/video/7075917278478470434,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/30d144067bba4e18872249da09033cea~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=30UUzrxnOMhgncNgkNyBhIQg0nw%3D,102,9,49,46
湾里江中药谷门口封路了，大家注意绕行#疫情不退我们不退 ,https://www.douyin.com/video/7075636966997495080,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0af0364e761041e6b5db2d1679609e37~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=mP1PBvAR3zaIk0WrOUfGvydm8SM%3D,24,0,6,5
鹅不食草#中草药 #中医药文化 #健康养生 ,https://www.douyin.com/video/7075539340444634383,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6614e90b4bf04a0c86e9e58ef3b8135d~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=mZ0Ll8muoH444oKgJxJ%2Bv%2B%2F0rSM%3D,42,1,24,13
高山红景天#中草药 #中医药文化 ,https://www.douyin.com/video/7075166216108789026,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ea61d23a560e4561afa5d6d1785b7ba6_1647315510~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=uJlI2kctTKkrafMi3ggd9BUPAY8%3D,269,9,99,184
产自桐乡却以杭州命名的菊花-杭白菊#中草药 #养生健康 ,https://www.douyin.com/video/7073677248267554048,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a980f69f5f0b4689bcf4ef7138c22603_1646968831~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sGnLqRH4LIIEYGikbU6dNUArRh4%3D,34,1,12,15
砂仁砂仁，你学会了吗？学起来#中草药 #健康养生 #中医药文化 ,https://www.douyin.com/video/7072203804032240931,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e3f6621b81964f1cb1c09fcc8cb77fd3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2FJ5vdFUyTpBF%2F3JsbKpa6TMwbJI%3D,34,1,28,29
益智益智，学起来#中草药 ,https://www.douyin.com/video/7071821349647338787,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d06c98f7afaa49f48f5918264490d08b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=JONiC%2BBJTaynD9LAJZLWvVJ54W8%3D,30,2,20,13
东秦假手裁经岁，偃息山斋兴味长。怪石罅中栽薜荔，碧梧阴里种麻黄。吟牵翠蔓秋烟润，醉撷纤英晓露凉。内省非才寡遗爱，争教所憩似甘棠。#中草药 #中医药文化 #健康养生,https://www.douyin.com/video/7071463610664373519,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/dfcc1c13fcb342d0910b2c36f64e40d4~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=yvmtvvbw1UzTiQNkmz3tU%2Bgu8YI%3D,33,2,25,21
深锁银泉甃，高叶架云空。不与凡木并，自将仙盖同。影疏千点月，声细万条风。迸子邻沟外，飘香客位中。花杯承此饮，椿岁小无穷。#中草药 #健康养生 ,https://www.douyin.com/video/7067750342531763456,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/2cdd14149d984fbab3260b98cf62d8c3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=k39aBumwBZJSn4YmBCo%2BDQRE2eo%3D,31,2,21,10
芡实遍芳塘，明珠截锦囊。风流熏麝气，包裹借荷香。—姜特立《芡实》#中草药 #健康养生 #中医药文化 ,https://www.douyin.com/video/7064029110217035049,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/169f19ec0282455f9c59e9a80457188f_1644722451~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Jliakg2D5CcNKjnz5NMkqPI9NfY%3D,25,3,16,35
"柑田秋晚丰收景, 满目婆娑硕果黄。弥漫皮香南北赞. 涵芳浓郁九洲扬。千年药膳人人晓，百载陈皮瓣瓣芳。理气止咳书药典, 佳肴烹饪辅菜香。#中草药 #健康养生 ",https://www.douyin.com/video/7062620421744610600,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5570f8371e56444d99786db5dff7e4d0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=QweZaQHQvftSSKAEbZ%2BTgj9DI5g%3D,25,0,20,6
扫除白发黄精在，君看他时冰雪容#中草药 #中医药文化 ,https://www.douyin.com/video/7061442495913217314,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f4b94ed8111a46b7951a5ff9f443781e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=uPSkduGISzvamF8lgOfqpMt6W8Q%3D,40,3,21,11
"灵根茂永夏，幽磴罗深丛。
晶华发鲜泽，叶实分青红。
搜寻犯晨露，采摘勤村童。
藉以烟笋箨，贮之霜筠笼。#中草药 #中药养生 #科普 ",https://www.douyin.com/video/7047701550436732195,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/463a7ef0103449b597b75f013f6138a3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=CY1%2FKcAGwNZOEDM0BXSMVF2yBCM%3D,35,2,26,17
干瘪皱缩貌不奇， 平凡常被鄙弃之。止咳化痰理中气， 妙手无此病难除。#中草药 #健康科普 #中药本草 ,https://www.douyin.com/video/7041409375944133923,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ed1bb2d78223458596b8db45e8ec04d9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=6Ch7yElFZp%2BrlEvKwqjUNHbEH%2Fs%3D,27,4,17,21
天赐千金仙首草，史传百卷奥奇章。神州瑰宝人珍爱，益寿延年保世康。#中草药 #中医药文化 ,https://www.douyin.com/video/7039548254610083107,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/848338d79e4e4fcbbdebec25e62825d0_1639022556~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=YDikE50aWUVwRuhcm1aDu%2F2S1jM%3D,26,4,13,21
