Title,Title_URL,Image,likes,comment,collect,share
鸡内金研磨成粉比整个用回更好。#新农人计划2023 #鸡内金 #科普一下,https://www.douyin.com/video/7231012906970680628,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUD9ITgz8SwievniBgbM8lANIcQhfWSkAbWkbA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=KmLxYUXvUpsOq1p2wMhonOgQNeA%3D,142,11,39,23
这是一种我们家乡常吃的野菜，它的茎可以做霉苋菜梗，不知道大家neng吃的惯吗？#新农人计划2023 #植物科普 #苋菜,https://www.douyin.com/video/7229895398398233891,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oM7eiABgIo9N58tHabTLVQb8k5evSnsSVDDgAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=MAxYY%2BYvKMSvC8A%2FODtIMpfJt6Q%3D,415,95,77,36
酸枣树是鼠李属科木本植物，它的芽和果被称之为是“东方睡叶”和“睡果”。#植物科普 #新农人计划2023 #酸枣芽,https://www.douyin.com/video/7229518403336293684,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oomUytgKNAEqrO97BzeyTLBFahANfAGBIj7IqE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=P21mO3vIUD5O%2FQ8Q3UwQ5mi2nqQ%3D,104,3,22,19
把这首歌分享给你身边的小朋友吧，让他们也认识一下这些常用的草药#新农人计划2023 #植物科普 #识百草,https://www.douyin.com/video/7228455204734160143,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oUyQagQ4AAEeBmJg742iUIPCtHoA0HBp3fe2Gh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=iBawwudCba0CRm7Mj3oFneIEJR8%3D,450,13,202,77
茵陈草是一种古老的草本植物，最早记载于《神农本草经》被列为上品。它净冬不死春则因陈根而生故名茵陈。#茵陈 #新农人计划2023 #植物科普,https://www.douyin.com/video/7227677390019759394,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osyyMUyKVA8OCe3OgEfLJ3NzXtnmMluhAABhNI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Ml0fxTDEcL0QZioBi386KNe%2FmF4%3D,171,5,43,30
酸枣树也叫山枣树，酸枣芽炒成的茶，大家都喝过吗？#新农人计划2023 #酸枣 #大自然的馈赠,https://www.douyin.com/video/7227292923069484288,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0AUM0IgNyA8qDHgRv9oMTb300nBABfQeEKkLM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=0xXEpAKBnNiSHYx%2FOAbeyJ4OkOI%3D,112,7,25,15
快乐五一去哪里玩？郊外爬山采酸枣芽，酸枣这个植物也叫山枣，是鼠李科枣属的一种乔木或灌木。#新农人计划2023 #大自然的馈赠 #五一就是玩儿,https://www.douyin.com/video/7226925776157871375,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osNsQDr1ZyJmEghuMW4fkA8zBiRDJIeLkHNACA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=pKj5Z1FBNT7%2B%2BYwOXvALl91QQXg%3D,93,2,18,11
茜草属多年生草质攀援植物，根茎何须均为红色，它是一种历史悠久的植物染料。#新农人计划2023 #植物科普 #你的家乡有这种植物吗,https://www.douyin.com/video/7226247593137917199,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEa9nDgSIvkFl4AeQBRwmNeXJSy5kAbMEUA7gw~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=i9xlAYQzufFB34WmkIM0IyZftks%3D,1750,36,344,78
今天带大家了解一下咱们北方霜桑叶茶的具体制作过程。#新农人计划2023 #霜打桑叶茶 #喝出来的健康,https://www.douyin.com/video/7225879131370638626,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAd3saglUDB7mISkAWGnQeIOboAyUBANUnF9Re~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=NO%2BvbjSCFogQHodElsNfyZeCWLs%3D,127,5,39,25
酸枣芽的口感和绿茶的口感类似，适合睡前喝。#新农人计划2023 #酸枣芽 #睡眠,https://www.douyin.com/video/7225509533345402152,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oIATAAVkND0EW9UQmCMbBeVRqnfQWiITE04k5g~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=0JVPjXDeUz92C1C6dL3nMs9pmL8%3D,145,7,34,30
炒制茵陈茶的步骤，一共有三个步骤，大家有空不妨试一试。#新农人计划2023 #茵陈 #春茶,https://www.douyin.com/video/7225430685266251060,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocXwFAuWvNBrKhIy1IfNABgah41uDpEcetzFA9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=Zgd%2BAbtBHj%2FpWcWI1jb%2BwJ4TmUQ%3D,109,4,32,16
苘麻又叫做磨盘草，现在很少见了，大家都管它叫什么名字呢？#新农人计划2023 #苘麻 #科普一下,https://www.douyin.com/video/7225063615194336547,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIrEOkohGlekCI1EmBfyAlhzg6NN1AoRNkIAhC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=p0EGWjapbRUmiECfo5CP8qZ7WvA%3D,2305,55,435,111
仙人掌果实有多好吃？骆驼和马嘴扎破了也喜欢吃！#新农人计划2023 #仙人掌 #科普一下,https://www.douyin.com/video/7224317944082238772,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/os3gnbJtBDsaQu7nQFIAeCKBIL7eArs8ZB0fQi~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=I1Gu%2BLhEGsst%2FqLWIBIBkOKw74k%3D,46000,1511,7048,6118
构树又名褚树，小时候经常偷吃它的果实，甜甜的非常好吃，长大后才知道果实叫做褚实子。#新农人计划2023 #构树 #大自然的馈赠,https://www.douyin.com/video/7224024293892443432,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0WyrxFE7AtDBeEJgEfWI4NzKt4zi9HhAABpAI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=5dCGY4wI%2BJ4WEnG1dGjAqIXLqNM%3D,228,49,40,44
马兜铃又叫做水马香果，属多年生缠绕草本植物，大家应该都在西游记里看过吧？你知道它为什么叫马兜铃吗？#新农人计划2023 #马兜铃 #这个野果子有认识的吗,https://www.douyin.com/video/7223938393258855715,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oobwEgfnn6NFm2YAACzAIoIBevyglBBAjEhOtz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=MTduAUIJZQOFZUtTy6OKolgONlE%3D,10000,1647,1881,652
桑树浑身都是宝啊，桑叶能制茶，桑葚能干吃，能泡水喝能泡酒，真的是好处多多啊！#新农人计划2023 #桑葚熟了 #桑葚,https://www.douyin.com/video/7223658085217324340,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQU3DAAeZI2JB9EgzJAPdaQ5O2lKnbmBNtXk5f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=c5ccLtI6ZlEQADR62t0m84gziXM%3D,123,7,31,40
分享咱们当地的几种神奇植物，地黄、白头翁、桃叶鸦葱、紫花地丁、紫荆花。你的家乡有哪些神奇植物呢？#你的家乡有这种植物吗 #植物科普 #新农人计划2023,https://www.douyin.com/video/7223301784314367266,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ok2AsFk1HU9VDgzAelARGIQnegCNPx1BW7birM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=meYvKfVKS4w%2FREJxcUx6qKexZo4%3D,365,14,85,29
今天教大家认识的植物有蓖麻、曼陀罗、决明子、无花果树，这些植物您认识几个？#新农人计划2023 #你的家乡有这种植物吗 #植物科普,https://www.douyin.com/video/7222931964490255656,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIoIgDYB9GKEkAAb9E5PQQmIfQ2nABeqNZRAdS~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=QYRN2B3zNgv1Oodyu%2B6at1a7m24%3D,1350,14,182,64
它就是大名鼎鼎的苍耳，而它结的带刺的种子就是苍耳子，但是它全株有毒千万不要拿来泡水喝！#你的家乡有这种植物吗 #我的乡村生活 #植物科普,https://www.douyin.com/video/7222572177206299939,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMrk3AUM7NKxYDgkxO8bABgeIdKsnIQy9enSAK~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=RqXNAtgNdJ%2B2uyc9qEBmKqWYuMI%3D,166,11,31,17
菊芋又名洋姜，是一种外来物种但是它的口感独特，非常好吃！大家有吃过吗？#新农人计划2023 #我的乡村生活 #你的家乡有这种植物吗,https://www.douyin.com/video/7221814980948102415,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEyq9ZehyAmsEZDscw8EHsUJofIYAfBfHnRACf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=hZG%2FszaUAEOsUPf1pzGM2r41gZU%3D,67000,907,13000,5046
白头翁别名奈何草、毛骨朵花，是一种颇为神奇的植物，你的家乡是怎么称呼的呢？#你的家乡有这种植物吗 #新农人计划2023 #我的乡村生活,https://www.douyin.com/video/7221081007854800180,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0QLZIgBLCNaAA79ftgAT5HBxuPetbKzh20wea~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=e4WjkxUp4MQdGUnlew6mhiKHBnY%3D,218,15,37,7
老虎嘴的学名是桃叶鸦葱，属菊科多年生深根性草本植物，你的家乡怎么称呼它呢？#新农人计划2023 #我的乡村生活 #你的家乡有这种植物吗,https://www.douyin.com/video/7220707586985823523,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owz19RpVkENsAnAfGBN8vgoDIBnDKSAelgby1l~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=vhKpXALrPkL9SvS0I1LqKdmKcCY%3D,933,101,189,89
"羊油炙淫羊藿的炮制过程,您喝过淫羊藿泡过的茶吗？#新农人计划2023 #我的乡村生活 #乡下柴火饭最抚凡人心",https://www.douyin.com/video/7220340364480138531,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQCmC8CN9khRMNAUBOzzaYfePVDMgAJEnTznIA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=GxpxTq%2Fab0V6wXek%2BBLfheFA6Qk%3D,115,4,25,6
大家知道地黄为什么叫这个名字吗？大家那边都是怎么叫的呢？#新农人计划2023 #我的乡村生活 #你的家乡有这种植物吗,https://www.douyin.com/video/7217733320875035939,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oMFqxpgFtAEBzS4oCzeyQkBwihANfAGKbUdIHE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=%2B8C0bTGHdXiDnjvF1nPz18Ye624%3D,518,27,90,22
春季采收茵陈的习惯老一辈一直都有，现在却很少了，您家乡有吗？#新农人计划2023 #我的乡村生活 #又到了吃野菜的季节了,https://www.douyin.com/video/7217374311839976756,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0PQ7Cxzk8A8VQEpBAeDgMncAKA9qnMIEsbfNU~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=52Ez%2FLHg7b4zxUNuvfGt0tisba8%3D,147,5,32,11
大部分人都会能混的植物，像极了蒲公英#新农人计划2023 #我的乡村生活 #你的家乡有这种植物吗,https://www.douyin.com/video/7215881662943530255,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/oEIRgee9IXf1CQmBE7HjnBALD78i7abR1AbnTD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=v%2BVPGcjs9p2nxvoXi%2FBsfn5jvHE%3D,8848,1239,2095,814
卷柏又名还魂草，根可从土壤分离，随风而动，遇水而荣，故而得名#新农人计划2023 #我的乡村生活 #你的家乡有这种植物吗,https://www.douyin.com/video/7215141924712353058,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0HCifAQ2AI0ToZeDP7IQsCsqHBa5B7Hfq5QrJ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=2rAQWIShQEEthIohbzJrhZlH0Z8%3D,227,13,49,14
又到了山东人吃野菜的季节，今天上山挖野菜发现了紫花地丁，大家还知道哪些关于紫花地丁的做法?#新农人计划2023 #乡下柴火饭最抚凡人心 #我的乡村生活,https://www.douyin.com/video/7212163308567203072,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0KfDSaFg5K9AQ3LkCggHO8OASAtNrbgBYMAnf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=CJm%2F08pE3mZqdMPJY53Y7z%2B0mBc%3D,258,18,56,56
你知道山东人常吃的野菜是什么吗？今天上山挖了一大筐，带回家让家里人尝尝#新农人计划2023 #野菜美食  #又到了吃野菜的季节了,https://www.douyin.com/video/7211793808110013731,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQdiNAtKNCIC9cekA3g5ErfhPzkaTyVEzCArBm~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=HfNx%2B8n2zhiFmzT17mrzLYSPtj0%3D,269,29,44,29
这种生长在路边的紫色小欢你认识吗？#新农人计划2023 #你的家乡有这种植物吗 #传承中医文化,https://www.douyin.com/video/7211419524724297000,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQRNDbwXnA4k8oSA1oDNB7IeFBNQfE8g7d96rA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=g38epE907cRcTAV2sgCpr6z5cuU%3D,302,32,83,32
采茵陈一定要趁早，现在不采摘就要起蒿了！你的老家一般都这么用茵陈？#新农人计划2023 #传承中医文化 #健康养生,https://www.douyin.com/video/7210682060963466530,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEA5AASkNDlGW9TQseibB8fEYnuzGXIPqHwMxg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=1gYlXqkml7iDPLniG768Gyt4z0o%3D,1148,50,199,130
关于茵陈的识别与鉴赏，对于茵陈的价值您还知道哪些？#新农人计划2023 #传承中医文化 #健康养生,https://www.douyin.com/video/7209576423374245120,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMgUeDYukAXYjtVGAnBzgRCD8C3ENIb95AnINe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=9vGdjmQOEC8SlTUOBeePVgbHhp0%3D,229,15,75,55
今天在院子里发现了开花的荠菜花，正好教大家做一个荠菜花煮鸡蛋#野生荠菜 #新农人计划2023 #健康养生,https://www.douyin.com/video/7208715995412761908,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o0DV7PERIIaPBwBmACF8eoeDQNnGnnAfVAbwhZ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=HDw%2BDqtddkl7x6m%2B5tOgFUOYla0%3D,260,33,73,91
古人会有脱发的困扰吗？老祖宗们是如何熬制洗发水的呢？侧柏叶洗发水制作分享。#滋补养生 #健康养生 #传承中医文化,https://www.douyin.com/video/7206590925122981155,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQXNNfzFeAA8CIgCgChE6oBA9B2gEA8hAyNni0~tplv-dmt-logomcc:tos-cn-i-0813/f98cca31e195464293faeee9d811ecc7:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=PZfNBhTSIBYtRdahtzTjozzn3tg%3D,182,10,53,38
这个就是大名鼎鼎的黑天天龙葵，你们家乡有这种植物吗？#植物科普 #新农人计划2023 #一日一植物 #你的家乡有这种植物吗,https://www.douyin.com/video/7195865749339032892,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/99729245f8e946f490475704d0cae7e3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=iKMWQixDIJDFo1TA9ZEm4%2BrDtxE%3D,20000,4613,6806,4804
这个花只在夜里开放，它的种子像一个个小地雷一样，古代人会用它来制作胭脂，你们知道他是什么花吗？#植物科普 #一日一植物 #你的家乡有这种植物吗,https://www.douyin.com/video/7194009704920567096,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/dff1b96531e44aa1b3942a3e3c16d921~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=CRIz1ZBa3GF18lFGiHiKYwKJJrA%3D,2504,481,480,231
带你认识二十种农村常见本草植物，你都见过那些呢？评论区说说看#植物科普 #一日一植物 #你的家乡有这种植物吗,https://www.douyin.com/video/7193267359367449913,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/7a4867c15c06434ba66902bf7366cf10~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=XwAsqS5YpbjiRYiGtstd76fT7%2BY%3D,354,23,179,80
今天教大家用侧柏叶熬制乌发洗发水#植物科普 #一日一植物 #洗发水 #植物洗发水,https://www.douyin.com/video/7186574921579990330,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/95a18f03415c4032958e26905be0285a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=zgLdGZZ7h6v0CfZXVQQdgAKOa8Y%3D,554,39,349,171
侧柏雌雄同株，早在本草纲目中就有它的记载，在《史记》中更是成为“百年之长”，它的叶子侧柏叶可以熬制植物洗发水。#植物科普 #侧柏#侧柏叶煮水洗头,https://www.douyin.com/video/7186218392922115385,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/2ea753f2cc5f455dba18d82c378174d0~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=VZzDbLIiEa5ADYk5%2Fwchyu2UYZ8%3D,687,19,134,55
萝藦是一种古老的植物，早在神农本草经中就记载过它的价值，我们这边叫它羊婆奶，你们那边叫它什么呢？#植物科普 #一日一植物 #你的家乡有这种植物吗 #新农人计划2023 #萝藦,https://www.douyin.com/video/7185473013498875197,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/1db7f2f6e8f840cebf85c8bacde7b460~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=7dFtdbHh9vLwBfD7YdKS%2FFBax7s%3D,289,29,47,17
教大家如何熬制传统的苍耳子油，你知道它的价值吗？评论区说说看#植物科普 #苍耳子油 #一日一植物,https://www.douyin.com/video/7182868255143464248,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/078df73ea1fd4ce7a961620986db25e9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=cCuia%2Bx12DOANO1G8K%2FixkqOE4c%3D,418,33,97,48
你能认识几种植物，可以说出来它的名字吗？#问荆草#蒲公英#鸡冠花 #识百草,https://www.douyin.com/video/7182122153192607031,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/3fb29df237764bf686814400b3a006bd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=S0Si5jXnT86wwxtEYbWJtNU0VyY%3D,9970,152,1934,995
大名鼎鼎的瓜蒌，你见过吗。你知道它的价值吗？一起来看看吧#瓜蒌 #植物科普 #你的家乡有这种植物吗,https://www.douyin.com/video/7179525537843498296,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/bd42f8dd32674dfebbfd369d7013debe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=mbe1OMAupdLXbaucUvkqdlLFv2Y%3D,1588,176,432,231
大名鼎鼎的牛蒡你知道吗？你知道它的应用价值吗？评论区说说看！#牛蒡 #植物科普#一日一植物,https://www.douyin.com/video/7178420613495786813,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/136b06a38a9242fab0aaecbf17d44ecb~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=x3BeTFlNGDTg2BQZ%2FED6Dxaat64%3D,770,26,226,61
大名鼎鼎的鸡冠花你见过吗？你还知道它的其它价值吗？评论区说说看#鸡冠花 #植物科普 #新农人计划,https://www.douyin.com/video/7177300181895892279,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/8f711b5c6ed649ec8dec826c0b75c952~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=3RtwuPHMz%2FCndaChB0lL%2BWLmBOE%3D,8634,280,1169,716
大名鼎鼎的甘草干姜汤你会煮吗？一起来看看吧，你学会了吗？#甘草干姜汤 #健康科普 #中药本草,https://www.douyin.com/video/7176562068580027705,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocxzCG8RINCuBJKAEAaY4AAIBefTdCNE9gazKh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=tZ8oxKqSAsKkA8fQfXIgT1ykyII%3D,163,6,42,47
大名鼎鼎的皂荚树，你知道它能用来做什么吗？评论区说说看！！#植物科普 #你的家乡有这种植物吗 #皂荚,https://www.douyin.com/video/7176187686250663228,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYBlnbKwAD4CQW4jMGjgeB9tIn9vAU1osAfGGc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=T6uJwxb2f%2F23D4hFLcU3sCSNGko%3D,578,32,99,49
今天教大家凤凰衣的制作过程，你学会了吗？你知道它有什么作用吗？评论区说说看！！！#凤凰衣 #植物科普 #中药本草,https://www.douyin.com/video/7175813835406773565,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocDxJP4nMAQCBeGPgEfHynCzntFrZLshAABuVI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=coPN1qrKw0omp3ZCApei3srs1ug%3D,153,14,24,9
你见过这些常见的中草药吗？你认识几种呢？评论区说说看！#植物科普 #新农人计划 #识百草,https://www.douyin.com/video/7175445423082065207,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocDARw9AIAAbaQeUFjYgbShOCBe1dTlnEVPaEM~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=rLtxP2mstdQSFdOaQeGX6O387BQ%3D,38000,800,37000,18000
